ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0001773,myeloid dendritic cell activation,1/27,32/18860,0.03125,21.8287037037037,4.46494995490335,0.0448451543040164,0.13037319172642,0.0879118864481435,TSPAN32,1,BP,long qt syndrome
GO:1902042,negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,1/27,32/18860,0.03125,21.8287037037037,4.46494995490335,0.0448451543040164,0.13037319172642,0.0879118864481435,NOS3,1,BP,long qt syndrome
GO:0042180,ketone metabolic process,2/27,237/18860,0.00843881856540084,5.89467104235037,2.87113967054101,0.0449206640799942,0.13037319172642,0.0879118864481435,INS/PRKAG2,2,BP,long qt syndrome
GO:0072593,reactive oxygen species metabolic process,2/27,237/18860,0.00843881856540084,5.89467104235037,2.87113967054101,0.0449206640799942,0.13037319172642,0.0879118864481435,INS/NOS3,2,BP,long qt syndrome
GO:0071875,adrenergic receptor signaling pathway,1/27,33/18860,0.0303030303030303,21.1672278338945,4.39029873386162,0.0462148792261422,0.132826324866977,0.0895660575184306,KCNQ1,1,BP,long qt syndrome
GO:0046034,ATP metabolic process,2/27,241/18860,0.00829875518672199,5.79683417857692,2.83770019535007,0.0462919468843326,0.132826324866977,0.0895660575184306,INS/PRKAG2,2,BP,long qt syndrome
GO:0034311,diol metabolic process,1/27,34/18860,0.0294117647058824,20.5446623093682,4.31886930228112,0.04758271256448,0.134138001207433,0.0904505333832298,NOS3,1,BP,long qt syndrome
GO:0043462,regulation of ATP-dependent activity,1/27,34/18860,0.0294117647058824,20.5446623093682,4.31886930228112,0.04758271256448,0.134138001207433,0.0904505333832298,TNNT3,1,BP,long qt syndrome
GO:0050817,coagulation,2/27,248/18860,0.00806451612903226,5.63321385902031,2.78094964022382,0.0487289244367574,0.136333001886773,0.091930643273311,TSPAN32/NOS3,2,BP,long qt syndrome
GO:0032107,regulation of response to nutrient levels,1/27,35/18860,0.0285714285714286,19.957671957672,4.2504312199927,0.0489486568309604,0.136569456904061,0.0920900871463547,PRKAG2,1,BP,long qt syndrome
GO:0007599,hemostasis,2/27,250/18860,0.008,5.58814814814815,2.76513098917204,0.0494337813187237,0.1375430279116,0.0927465753609229,TSPAN32/NOS3,2,BP,long qt syndrome
GO:0046434,organophosphate catabolic process,2/27,253/18860,0.00790513833992095,5.52188552188552,2.74172002623769,0.0504981183838582,0.139734519363553,0.0942243189455119,INS/PRKAG2,2,BP,long qt syndrome
GO:0006884,cell volume homeostasis,1/27,37/18860,0.027027027027027,18.8788788788789,4.12171712141683,0.0516748881800592,0.141058478545567,0.0951170772475058,ABCB8,1,BP,long qt syndrome
GO:1900746,regulation of vascular endothelial growth factor signaling pathway,1/27,37/18860,0.027027027027027,18.8788788788789,4.12171712141683,0.0516748881800592,0.141058478545567,0.0951170772475058,TSPAN32,1,BP,long qt syndrome
GO:0032944,regulation of mononuclear cell proliferation,2/27,258/18860,0.00775193798449612,5.41487223657766,2.70352028181512,0.0522906061403137,0.141971806993862,0.0957329433298895,TSPAN32/CD81,2,BP,long qt syndrome
GO:1901136,carbohydrate derivative catabolic process,2/27,263/18860,0.00760456273764259,5.31192789747923,2.66630224265303,0.0541059928764332,0.14327213927099,0.0966097697846069,INS/PRKAG2,2,BP,long qt syndrome
GO:0035883,enteroendocrine cell differentiation,1/27,39/18860,0.0256410256410256,17.9107312440646,4.00271623593677,0.0543935933048998,0.14327213927099,0.0966097697846069,RHEB,1,BP,long qt syndrome
GO:0071404,cellular response to low-density lipoprotein particle stimulus,1/27,39/18860,0.0256410256410256,17.9107312440646,4.00271623593677,0.0543935933048998,0.14327213927099,0.0966097697846069,CD81,1,BP,long qt syndrome
GO:1902547,regulation of cellular response to vascular endothelial growth factor stimulus,1/27,39/18860,0.0256410256410256,17.9107312440646,4.00271623593677,0.0543935933048998,0.14327213927099,0.0966097697846069,TSPAN32,1,BP,long qt syndrome
GO:0045730,respiratory burst,1/27,40/18860,0.025,17.462962962963,3.94647763892428,0.0557501297790918,0.144378541222776,0.0973558271715854,INS,1,BP,long qt syndrome
GO:0007033,vacuole organization,2/27,270/18860,0.00740740740740741,5.17421124828532,2.61576106049131,0.0566852613704087,0.145646060878157,0.0982105277625509,ATG9B/RHEB,2,BP,long qt syndrome
GO:0003203,endocardial cushion morphogenesis,1/27,41/18860,0.024390243902439,17.037037037037,3.89223674707173,0.0571047921858913,0.145646060878157,0.0982105277625509,NOS3,1,BP,long qt syndrome
GO:0046717,acid secretion,1/27,42/18860,0.0238095238095238,16.63139329806,3.83987478513395,0.0584575830148925,0.147605397112603,0.0995317268700932,KCNQ1,1,BP,long qt syndrome
GO:0048873,homeostasis of number of cells within a tissue,1/27,43/18860,0.0232558139534884,16.244616709733,3.78928267294393,0.059808504752516,0.148602225413113,0.100203897699098,NOS3,1,BP,long qt syndrome
GO:0032868,response to insulin,2/27,280/18860,0.00714285714285714,4.98941798941799,2.54652041197903,0.0604443636335782,0.148602225413113,0.100203897699098,INS/KCNQ1,2,BP,long qt syndrome
GO:0042593,glucose homeostasis,2/27,281/18860,0.00711743772241993,4.97166205351259,2.53977789651638,0.0608249897083127,0.148602225413113,0.100203897699098,INS/TRPM5,2,BP,long qt syndrome
GO:0043393,regulation of protein binding,1/27,44/18860,0.0227272727272727,15.8754208754209,3.74036002980968,0.0611575598820096,0.148602225413113,0.100203897699098,XIRP1,1,BP,long qt syndrome
GO:0044058,regulation of digestive system process,1/27,44/18860,0.0227272727272727,15.8754208754209,3.74036002980968,0.0611575598820096,0.148602225413113,0.100203897699098,KCNQ1,1,BP,long qt syndrome
GO:0045454,cell redox homeostasis,1/27,44/18860,0.0227272727272727,15.8754208754209,3.74036002980968,0.0611575598820096,0.148602225413113,0.100203897699098,NOS3,1,BP,long qt syndrome
GO:0031669,cellular response to nutrient levels,2/27,282/18860,0.00709219858156028,4.95403204623063,2.53306724346774,0.0612064611602527,0.148602225413113,0.100203897699098,RHEB/PRKAG2,2,BP,long qt syndrome
GO:0003018,vascular process in circulatory system,2/27,283/18860,0.00706713780918728,4.93652663263971,2.52638817761353,0.0615887749973996,0.148891033944078,0.100398644045668,INS/NOS3,2,BP,long qt syndrome
GO:0034405,response to fluid shear stress,1/27,45/18860,0.0222222222222222,15.522633744856,3.69301430115786,0.0625047508834544,0.148891033944078,0.100398644045668,NOS3,1,BP,long qt syndrome
GO:0050892,intestinal absorption,1/27,45/18860,0.0222222222222222,15.522633744856,3.69301430115786,0.0625047508834544,0.148891033944078,0.100398644045668,KCNQ1,1,BP,long qt syndrome
GO:0060412,ventricular septum morphogenesis,1/27,46/18860,0.0217391304347826,15.1851851851852,3.64715999006634,0.063850080233768,0.150332159613642,0.101370408827542,NOS3,1,BP,long qt syndrome
GO:0006953,acute-phase response,1/27,47/18860,0.0212765957446809,14.8620961386919,3.6027179791115,0.0651935504067079,0.150332159613642,0.101370408827542,INS,1,BP,long qt syndrome
GO:0045840,positive regulation of mitotic nuclear division,1/27,47/18860,0.0212765957446809,14.8620961386919,3.6027179791115,0.0651935504067079,0.150332159613642,0.101370408827542,INS,1,BP,long qt syndrome
GO:0070293,renal absorption,1/27,47/18860,0.0212765957446809,14.8620961386919,3.6027179791115,0.0651935504067079,0.150332159613642,0.101370408827542,KCNQ1,1,BP,long qt syndrome
GO:0071402,cellular response to lipoprotein particle stimulus,1/27,47/18860,0.0212765957446809,14.8620961386919,3.6027179791115,0.0651935504067079,0.150332159613642,0.101370408827542,CD81,1,BP,long qt syndrome
GO:0072659,protein localization to plasma membrane,2/27,295/18860,0.00677966101694915,4.73571876961707,2.44860744033319,0.0662411665163087,0.151967301863182,0.102473000839478,INS/CD81,2,BP,long qt syndrome
GO:0120163,negative regulation of cold-induced thermogenesis,1/27,48/18860,0.0208333333333333,14.5524691358025,3.55961493024408,0.0665351638728758,0.151967301863182,0.102473000839478,RHEB,1,BP,long qt syndrome
GO:0007520,myoblast fusion,1/27,49/18860,0.0204081632653061,14.2554799697657,3.51778275229712,0.067874923099722,0.151967301863182,0.102473000839478,CD81,1,BP,long qt syndrome
GO:0022602,ovulation cycle process,1/27,50/18860,0.02,13.9703703703704,3.47715812729565,0.0692128305515484,0.151967301863182,0.102473000839478,NOS3,1,BP,long qt syndrome
GO:0045214,sarcomere organization,1/27,50/18860,0.02,13.9703703703704,3.47715812729565,0.0692128305515484,0.151967301863182,0.102473000839478,TNNT3,1,BP,long qt syndrome
GO:0045747,positive regulation of Notch signaling pathway,1/27,50/18860,0.02,13.9703703703704,3.47715812729565,0.0692128305515484,0.151967301863182,0.102473000839478,NOS3,1,BP,long qt syndrome
GO:0007622,rhythmic behavior,1/27,51/18860,0.0196078431372549,13.6964415395788,3.43768208804266,0.0705488886895128,0.152578966973036,0.102885452456023,KCNQ1,1,BP,long qt syndrome
GO:0032527,protein exit from endoplasmic reticulum,1/27,51/18860,0.0196078431372549,13.6964415395788,3.43768208804266,0.0705488886895128,0.152578966973036,0.102885452456023,CD81,1,BP,long qt syndrome
GO:0002455,humoral immune response mediated by circulating immunoglobulin,1/27,52/18860,0.0192307692307692,13.4330484330484,3.39929964054558,0.0718830999716322,0.153168630741242,0.103283068358086,CD81,1,BP,long qt syndrome
GO:0140353,lipid export from cell,1/27,52/18860,0.0192307692307692,13.4330484330484,3.39929964054558,0.0718830999716322,0.153168630741242,0.103283068358086,KCNQ1,1,BP,long qt syndrome
GO:1903532,positive regulation of secretion by cell,2/27,310/18860,0.00645161290322581,4.50657108721625,2.35707280225827,0.0722189075159108,0.153560203349621,0.103547109502037,INS/TRPM5,2,BP,long qt syndrome
GO:0050873,brown fat cell differentiation,1/27,53/18860,0.0188679245283019,13.1795946890287,3.36195942576226,0.0732154668527874,0.154057544836073,0.103882471609108,INS,1,BP,long qt syndrome
GO:0001974,blood vessel remodeling,1/27,54/18860,0.0185185185185185,12.9355281207133,3.32561341591541,0.0745459917847259,0.155560850625151,0.104896165038533,NOS3,1,BP,long qt syndrome
GO:0042088,T-helper 1 type immune response,1/27,55/18860,0.0181818181818182,12.7003367003367,3.29021664127487,0.0758746772160679,0.156104386462025,0.105262676436613,ASCL2,1,BP,long qt syndrome
GO:0032943,mononuclear cell proliferation,2/27,319/18860,0.00626959247648903,4.37942644839197,2.30490602090458,0.0758883700523308,0.156104386462025,0.105262676436613,TSPAN32/CD81,2,BP,long qt syndrome
GO:0051146,striated muscle cell differentiation,2/27,321/18860,0.00623052959501558,4.35214030229607,2.29357534063006,0.0767119734111298,0.157477831596019,0.106188803587935,TNNT3/CD81,2,BP,long qt syndrome
GO:0050819,negative regulation of coagulation,1/27,56/18860,0.0178571428571429,12.473544973545,3.25572694385848,0.0772015255923064,0.157522304743898,0.106218792255656,NOS3,1,BP,long qt syndrome
GO:0090102,cochlea development,1/27,57/18860,0.0175438596491228,12.2547108512021,3.22210475497099,0.0785265393558143,0.159581096075196,0.107607054883431,KCNQ1,1,BP,long qt syndrome
GO:0071320,cellular response to cAMP,1/27,58/18860,0.0172413793103448,12.0434227330779,3.18931289390042,0.0798497209458476,0.16097448733594,0.108546631898232,KCNQ1,1,BP,long qt syndrome
GO:0035176,social behavior,1/27,59/18860,0.0169491525423729,11.8392969240427,3.15731638543322,0.0811710727985478,0.161383432138845,0.108822387278617,KCNQ1,1,BP,long qt syndrome
GO:0051703,biological process involved in intraspecies interaction between organisms,1/27,61/18860,0.0163934426229508,11.4511232544019,3.095579573659,0.083808297020969,0.163765290246376,0.11042849691444,KCNQ1,1,BP,long qt syndrome
GO:0097300,programmed necrotic cell death,1/27,61/18860,0.0163934426229508,11.4511232544019,3.095579573659,0.083808297020969,0.163765290246376,0.11042849691444,ATG9B,1,BP,long qt syndrome
GO:0042886,amide transport,2/27,338/18860,0.00591715976331361,4.13324567170721,2.20084936011993,0.0838283713439369,0.163765290246376,0.11042849691444,INS/TRPM5,2,BP,long qt syndrome
GO:0051785,positive regulation of nuclear division,1/27,63/18860,0.0158730158730159,11.08759553204,3.03665269297441,0.0864382314500853,0.16756739686101,0.112992293662401,INS,1,BP,long qt syndrome
GO:0031663,lipopolysaccharide-mediated signaling pathway,1/27,64/18860,0.015625,10.9143518518519,3.00817470824891,0.0877504710495347,0.168494250494354,0.113617279906042,NOS3,1,BP,long qt syndrome
GO:0140253,cell-cell fusion,1/27,64/18860,0.015625,10.9143518518519,3.00817470824891,0.0877504710495347,0.168494250494354,0.113617279906042,CD81,1,BP,long qt syndrome
GO:0050688,regulation of defense response to virus,1/27,66/18860,0.0151515151515152,10.5836139169473,2.95306580797708,0.0903695071059186,0.171566169505597,0.115688704189809,TSPAN32,1,BP,long qt syndrome
GO:0097035,regulation of membrane lipid distribution,1/27,66/18860,0.0151515151515152,10.5836139169473,2.95306580797708,0.0903695071059186,0.171566169505597,0.115688704189809,ATG9B,1,BP,long qt syndrome
GO:0008631,intrinsic apoptotic signaling pathway in response to oxidative stress,1/27,67/18860,0.0149253731343284,10.4256495301271,2.9263892390516,0.0916763083886759,0.172426576298999,0.116268884695625,INS,1,BP,long qt syndrome
GO:1905515,non-motile cilium assembly,1/27,67/18860,0.0149253731343284,10.4256495301271,2.9263892390516,0.0916763083886759,0.172426576298999,0.116268884695625,KCNQ1,1,BP,long qt syndrome
GO:0050881,musculoskeletal movement,1/27,68/18860,0.0147058823529412,10.2723311546841,2.90026944585631,0.0929813017198898,0.173267739367322,0.116836088974109,TNNT3,1,BP,long qt syndrome
GO:0048662,negative regulation of smooth muscle cell proliferation,1/27,71/18860,0.0140845070422535,9.83828899321857,2.82505559117643,0.0968854580410605,0.176632333251753,0.119104866715877,NOS3,1,BP,long qt syndrome
GO:0050909,sensory perception of taste,1/27,71/18860,0.0140845070422535,9.83828899321857,2.82505559117643,0.0968854580410605,0.176632333251753,0.119104866715877,ASIC3,1,BP,long qt syndrome
GO:0061462,protein localization to lysosome,1/27,71/18860,0.0140845070422535,9.83828899321857,2.82505559117643,0.0968854580410605,0.176632333251753,0.119104866715877,CD81,1,BP,long qt syndrome
GO:1904263,positive regulation of TORC1 signaling,1/27,71/18860,0.0140845070422535,9.83828899321857,2.82505559117643,0.0968854580410605,0.176632333251753,0.119104866715877,RHEB,1,BP,long qt syndrome
GO:0048872,homeostasis of number of cells,2/27,369/18860,0.00542005420054201,3.78600823045268,2.04642973708276,0.0973056498815998,0.177078750234983,0.119405889944799,KCNQ1/NOS3,2,BP,long qt syndrome
GO:0002711,positive regulation of T cell mediated immunity,1/27,74/18860,0.0135135135135135,9.43943943943944,2.75418913731633,0.100773429201945,0.181105273120934,0.12212101272459,CD81,1,BP,long qt syndrome
GO:0016126,sterol biosynthetic process,1/27,77/18860,0.012987012987013,9.07166907166907,2.6872476423509,0.104645279729734,0.182857668731887,0.123302669796281,PRKAG2,1,BP,long qt syndrome
GO:0061045,negative regulation of wound healing,1/27,77/18860,0.012987012987013,9.07166907166907,2.6872476423509,0.104645279729734,0.182857668731887,0.123302669796281,NOS3,1,BP,long qt syndrome
GO:0035019,somatic stem cell population maintenance,1/27,78/18860,0.0128205128205128,8.95536562203229,2.66574121484121,0.105932325326672,0.183519122778626,0.123748694567765,ASCL2,1,BP,long qt syndrome
GO:0002437,inflammatory response to antigenic stimulus,1/27,79/18860,0.0126582278481013,8.84200656352555,2.64461739320552,0.107217589261087,0.183558728311444,0.123775400956231,CD81,1,BP,long qt syndrome
GO:0009988,cell-cell recognition,1/27,79/18860,0.0126582278481013,8.84200656352555,2.64461739320552,0.107217589261087,0.183558728311444,0.123775400956231,CD81,1,BP,long qt syndrome
GO:0035592,establishment of protein localization to extracellular region,2/27,391/18860,0.0051150895140665,3.57298474945534,1.94663872768519,0.107227375944309,0.183558728311444,0.123775400956231,INS/TRPM5,2,BP,long qt syndrome
GO:0019693,ribose phosphate metabolic process,2/27,392/18860,0.00510204081632653,3.56386999244142,1.94227427961926,0.107684899390673,0.18403003110758,0.124093204926112,INS/PRKAG2,2,BP,long qt syndrome
GO:0006809,nitric oxide biosynthetic process,1/27,80/18860,0.0125,8.73148148148148,2.62386434864085,0.108501073904607,0.18465927181688,0.124517507936968,NOS3,1,BP,long qt syndrome
GO:0043536,positive regulation of blood vessel endothelial cell migration,1/27,80/18860,0.0125,8.73148148148148,2.62386434864085,0.108501073904607,0.18465927181688,0.124517507936968,NOS3,1,BP,long qt syndrome
GO:0009895,negative regulation of catabolic process,2/27,394/18860,0.0050761421319797,3.54577928181989,1.93358782218112,0.108601591543789,0.18465927181688,0.124517507936968,INS/RHEB,2,BP,long qt syndrome
GO:0030162,regulation of proteolysis,2/27,398/18860,0.0050251256281407,3.51014330913828,1.91638224614895,0.110441491020674,0.186531615269031,0.125780046981827,INS/NUB1,2,BP,long qt syndrome
GO:0071692,protein localization to extracellular region,2/27,398/18860,0.0050251256281407,3.51014330913828,1.91638224614895,0.110441491020674,0.186531615269031,0.125780046981827,INS/TRPM5,2,BP,long qt syndrome
GO:0043954,cellular component maintenance,1/27,83/18860,0.0120481927710843,8.41588576528336,2.5637190677353,0.112340875760648,0.187854775692474,0.126672266673299,INS,1,BP,long qt syndrome
GO:0019233,sensory perception of pain,1/27,85/18860,0.0117647058823529,8.21786492374728,2.52528093223467,0.114891890553848,0.190543201082737,0.128485097551361,ASIC3,1,BP,long qt syndrome
